0.543392,1.111236,0.156810,0.475289,0.027294,0.168931,0.511202,1.060889,0.143692,0.453263,0.022585,0.157010,0.527970,1.083119,0.147514,0.451300,0.026763,0.166969,0.717499,1.530184,0.192029,0.627298,0.040387,0.248089,0.507521,1.028866,0.134982,0.413406,0.026325,0.164841,0.459133,0.937389,0.130961,0.407294,0.022024,0.153532,0.504595,1.015305,0.146431,0.451030,0.027082,0.168257,0.853124,1.776507,0.281019,0.886868,0.056339,0.313339,1.884360,2.358659,0.000000
1.522990,2.465699,0.225620,0.514674,0.055479,0.238279,1.067977,1.866193,0.212081,0.488284,0.041051,0.205448,1.157579,1.992367,0.196222,0.477054,0.041401,0.205553,1.696247,2.950526,0.260538,0.639560,0.065616,0.309456,1.049770,1.804764,0.174029,0.434906,0.039670,0.200538,0.966814,1.587513,0.201098,0.464785,0.037351,0.195032,0.985916,1.579928,0.235201,0.531186,0.053550,0.231531,1.772904,2.889599,0.241828,0.563743,0.069480,0.310988,3.677245,3.793236,1.000000
1.404232,1.958114,0.273419,0.561111,0.056736,0.238518,1.336568,1.914746,0.291696,0.585455,0.051832,0.230644,1.480430,2.172488,0.309743,0.618889,0.061400,0.246450,2.063127,3.031470,0.429998,0.887458,0.081797,0.329069,1.279283,1.839010,0.313544,0.630615,0.059703,0.242901,1.206753,1.704233,0.294581,0.581540,0.051640,0.228624,1.368870,1.912112,0.271735,0.558667,0.055315,0.235940,1.902381,2.796687,0.386465,0.893038,0.093035,0.376876,4.159101,3.498019,0.000000
0.494756,1.316232,0.101328,0.372437,0.020329,0.145077,0.524254,1.420590,0.102509,0.373130,0.019516,0.143824,0.509009,1.437533,0.106220,0.382888,0.022293,0.152577,0.597196,1.700651,0.111986,0.429701,0.023403,0.172266,0.466108,1.285822,0.106657,0.397311,0.021705,0.150614,0.441345,1.215083,0.098024,0.359431,0.018993,0.141634,0.491882,1.289860,0.101109,0.367032,0.019398,0.141822,0.611080,1.704002,0.110986,0.438429,0.024290,0.176831,1.428749,2.685063,3.000000
0.611602,1.462558,0.133458,0.441536,0.025986,0.164681,0.601783,1.419726,0.123245,0.411030,0.022752,0.156299,0.638457,1.511509,0.121402,0.391856,0.023673,0.156855,0.923331,2.307087,0.161232,0.556183,0.040187,0.257430,0.572019,1.314785,0.117982,0.384386,0.023760,0.156080,0.644152,1.483898,0.126301,0.410296,0.023279,0.157224,0.728919,1.643794,0.131053,0.428009,0.025929,0.164674,0.858258,2.045805,0.153733,0.557143,0.032257,0.211637,2.092600,3.247912,2.000000
0.700109,1.569604,0.104715,0.352405,0.024552,0.159059,0.632589,1.484765,0.122159,0.390374,0.024026,0.159675,0.680745,1.620805,0.130767,0.420968,0.027202,0.168362,0.814719,1.965680,0.167906,0.582812,0.034698,0.220696,0.649506,1.538782,0.127308,0.407201,0.027386,0.167856,0.571735,1.358277,0.125146,0.401379,0.024516,0.161251,0.703780,1.615583,0.101544,0.345993,0.024265,0.159224,1.015021,2.369940,0.163502,0.581964,0.045463,0.277324,2.099430,3.259650,0.000000
0.750013,1.302284,0.187845,0.494907,0.040673,0.205219,0.595979,1.062258,0.183205,0.459960,0.026819,0.168766,0.677200,1.120655,0.169089,0.453793,0.031610,0.179792,0.956535,1.769055,0.313155,0.905709,0.065027,0.328162,0.667516,1.108611,0.166678,0.441388,0.028737,0.171762,0.593309,1.021648,0.152931,0.409530,0.023824,0.157771,0.597052,1.082653,0.197548,0.479750,0.039602,0.201104,0.933590,1.601985,0.207345,0.557287,0.052100,0.270875,2.228935,2.265604,1.000000
1.088560,1.722802,0.226783,0.528843,0.042077,0.207043,1.116285,1.874883,0.208537,0.489753,0.041199,0.206605,1.061493,1.838166,0.228933,0.532147,0.046440,0.216251,1.696514,3.021628,0.313121,0.819098,0.063614,0.309036,1.069781,1.807842,0.213785,0.506311,0.043795,0.210376,1.051506,1.721373,0.207118,0.491335,0.038444,0.199363,1.173066,1.888496,0.218262,0.525739,0.040961,0.205126,1.458191,2.460856,0.251189,0.640573,0.048905,0.248021,3.463865,3.557481,2.000000
0.589657,1.436020,0.120737,0.416323,0.024350,0.158956,0.609538,1.509963,0.124816,0.420119,0.022102,0.154799,0.610272,1.528437,0.131811,0.449707,0.024189,0.159270,0.567749,1.364750,0.143638,0.526449,0.029441,0.203216,0.443782,1.065237,0.123122,0.414968,0.024291,0.158568,0.456541,1.141362,0.121424,0.408270,0.022287,0.153819,0.569224,1.346994,0.116774,0.400064,0.023226,0.155431,0.776643,1.977806,0.135875,0.534235,0.031749,0.211807,1.773203,2.820570,3.000000
2.253010,3.290662,0.347149,0.731062,0.061186,0.248920,1.220761,1.873336,0.245217,0.557672,0.048859,0.223783,1.133818,1.869366,0.267515,0.593875,0.054841,0.235228,1.929744,3.287519,0.423459,0.996722,0.080442,0.329864,1.091650,1.807897,0.254473,0.565608,0.052839,0.230965,1.003578,1.583107,0.232603,0.528006,0.046093,0.215997,1.356492,1.968716,0.294909,0.631040,0.061377,0.247465,2.231091,3.225814,0.362781,0.762014,0.074032,0.305212,4.371359,4.091587,1.000000
0.560657,1.295050,0.125413,0.406742,0.021745,0.151042,0.529076,1.205959,0.127607,0.406117,0.019699,0.145877,0.602016,1.417995,0.136835,0.433645,0.022638,0.153873,0.683075,1.691616,0.139689,0.491894,0.028028,0.198213,0.571997,1.325449,0.128056,0.409049,0.022505,0.153151,0.514728,1.190190,0.129264,0.407135,0.019495,0.144727,0.572967,1.327506,0.123256,0.402440,0.021742,0.151165,0.823769,2.081434,0.204621,0.719616,0.039623,0.256701,1.842841,2.860432,0.000000
1.468907,2.495362,0.201705,0.480231,0.051028,0.228701,0.948125,1.696364,0.186870,0.453024,0.037171,0.195506,1.062819,1.913416,0.177256,0.440697,0.039820,0.201447,1.669092,3.023045,0.266168,0.677461,0.067343,0.322154,1.002791,1.792151,0.161298,0.419288,0.038004,0.197041,0.908271,1.568040,0.179534,0.437123,0.032854,0.183017,0.904996,1.553262,0.208578,0.494365,0.048955,0.221830,1.652597,2.803334,0.214444,0.522095,0.063800,0.299841,3.493679,3.825380,1.000000
1.480386,2.441196,0.233270,0.530316,0.053379,0.232611,0.963713,1.656712,0.213569,0.495513,0.040743,0.206319,1.213490,2.059447,0.214602,0.488620,0.048963,0.220973,1.983998,3.315935,0.335194,0.783033,0.082070,0.347105,1.157708,1.989657,0.218473,0.498116,0.047790,0.219443,0.882740,1.443625,0.203555,0.476107,0.034963,0.188508,0.943061,1.577562,0.233920,0.539144,0.052349,0.228387,1.695951,2.759638,0.271462,0.605507,0.069657,0.307886,3.759973,3.893354,1.000000
0.743221,1.247116,0.211060,0.545210,0.037647,0.197568,0.704592,1.205561,0.192815,0.510428,0.031555,0.184518,0.726243,1.247621,0.209746,0.531893,0.037878,0.197589,1.032482,1.820802,0.269553,0.735526,0.058261,0.298276,0.669771,1.120794,0.184628,0.464859,0.037532,0.195125,0.630796,1.093316,0.185928,0.484180,0.031741,0.183497,0.693939,1.174984,0.211905,0.548920,0.038292,0.199954,1.112914,1.898777,0.365793,0.996463,0.074187,0.355156,2.559620,2.449082,0.000000
0.617814,1.454427,0.138775,0.440573,0.026140,0.165141,0.634146,1.469533,0.138369,0.444366,0.024627,0.163980,0.551233,1.287871,0.143105,0.470612,0.025964,0.165169,0.621812,1.460093,0.137889,0.492455,0.031795,0.207736,0.486409,1.118927,0.123098,0.398145,0.026570,0.165440,0.439797,0.980117,0.128342,0.409112,0.023165,0.156139,0.508548,1.134226,0.129407,0.416679,0.026313,0.165258,0.786232,1.963702,0.142757,0.512891,0.037903,0.236623,1.859737,2.752006,3.000000
0.961275,1.765381,0.124484,0.377044,0.031716,0.180123,0.853607,1.652978,0.157506,0.424776,0.031426,0.181582,0.985489,1.925819,0.177482,0.476840,0.037600,0.197093,1.180822,2.385267,0.235679,0.697750,0.046530,0.255879,0.842531,1.640254,0.167455,0.455569,0.038087,0.196928,0.762777,1.486704,0.170818,0.453404,0.032296,0.183710,0.993351,1.845914,0.120966,0.370913,0.031778,0.181220,1.503307,2.849029,0.224787,0.641229,0.068489,0.350514,2.975112,3.616344,0.000000
0.561086,1.189462,0.159903,0.472827,0.030409,0.177270,0.587690,1.244723,0.153815,0.449059,0.027913,0.170325,0.711244,1.589645,0.147548,0.444831,0.029747,0.175538,0.765492,1.738718,0.151336,0.495112,0.034013,0.208305,0.717843,1.562904,0.157075,0.460521,0.030771,0.177869,0.738287,1.647947,0.169693,0.491335,0.030191,0.179445,0.701924,1.577375,0.161975,0.488479,0.031114,0.179350,0.639062,1.392997,0.157878,0.499228,0.033179,0.204318,1.941385,2.775721,3.000000
1.883357,2.304983,0.353272,0.659634,0.067502,0.258012,1.868629,2.449774,0.310959,0.622531,0.060326,0.246731,1.792937,2.505331,0.346917,0.651166,0.074704,0.272224,2.440202,3.412781,0.402647,0.811376,0.080511,0.310503,1.630997,2.257909,0.322484,0.607915,0.071269,0.265599,1.662232,2.169273,0.282561,0.554688,0.064649,0.253828,1.766810,2.200223,0.333013,0.626159,0.062689,0.250319,2.592004,3.357439,0.489515,1.018291,0.103242,0.377047,5.386137,3.787288,0.000000
0.469228,1.308689,0.105101,0.384802,0.020179,0.145783,0.453193,1.228253,0.107274,0.396820,0.018806,0.143082,0.420429,1.160691,0.109798,0.414505,0.020908,0.148664,0.462819,1.263349,0.104044,0.424779,0.024268,0.181197,0.387605,1.031683,0.099759,0.367455,0.021293,0.148668,0.336016,0.868073,0.097836,0.356790,0.017534,0.135825,0.401405,1.074392,0.100761,0.379668,0.020476,0.146621,0.530207,1.559422,0.101800,0.425718,0.025760,0.188078,1.351149,2.418382,3.000000
0.997320,1.552980,0.247386,0.586924,0.053117,0.232733,0.776097,1.283894,0.262007,0.566721,0.037929,0.199402,0.888544,1.431223,0.234063,0.558839,0.046126,0.215963,1.807352,3.007982,0.528839,1.312444,0.091436,0.394163,0.930880,1.427360,0.244976,0.565243,0.042838,0.208899,0.736718,1.189997,0.207279,0.488496,0.032197,0.182717,0.734100,1.186752,0.258874,0.575377,0.052771,0.229660,1.125374,1.755091,0.312695,0.735464,0.065536,0.299723,3.139165,3.135553,1.000000
1.221835,2.045913,0.263641,0.575597,0.050339,0.225562,1.180359,2.026572,0.241827,0.530622,0.046798,0.219803,1.086313,1.881765,0.241036,0.538007,0.050009,0.223952,1.656349,2.864985,0.306824,0.751716,0.063271,0.296079,1.121306,1.908917,0.237108,0.529508,0.048125,0.219929,1.078495,1.802686,0.242298,0.529795,0.043621,0.211684,1.252570,2.093287,0.256793,0.570205,0.049985,0.225353,1.582697,2.746443,0.324070,0.783453,0.067565,0.306540,3.506862,3.778672,2.000000
0.444102,1.151766,0.107903,0.384338,0.021700,0.150160,0.428762,1.144464,0.112038,0.395850,0.019526,0.144501,0.432555,1.133925,0.114359,0.411994,0.021844,0.151255,0.489840,1.322960,0.120955,0.457512,0.026014,0.185925,0.416431,1.055058,0.114969,0.399229,0.022272,0.151734,0.423721,1.086914,0.110314,0.388734,0.019835,0.144923,0.512402,1.383990,0.106742,0.390460,0.021391,0.149908,0.510245,1.400794,0.106684,0.408819,0.024997,0.178803,1.341871,2.353223,2.000000
1.287141,1.709507,0.328220,0.662368,0.067364,0.260951,1.036873,1.488631,0.315343,0.601124,0.046209,0.219217,1.167108,1.613576,0.291762,0.603346,0.056790,0.237549,2.141750,3.081585,0.610976,1.357139,0.104853,0.415150,1.156967,1.512342,0.284218,0.567704,0.052988,0.229635,0.881427,1.176382,0.273803,0.541875,0.039905,0.202829,0.925446,1.245679,0.319975,0.602754,0.067744,0.258719,1.448896,1.892565,0.419809,0.837039,0.087021,0.345017,3.846457,3.004479,1.000000
1.789212,2.136378,0.368207,0.630413,0.069093,0.262456,1.392606,1.675114,0.361567,0.607585,0.055261,0.238844,1.360516,1.583294,0.373115,0.614867,0.064640,0.254115,2.111858,2.770396,0.491979,0.910238,0.090081,0.352050,1.376426,1.602062,0.359048,0.598561,0.062395,0.249482,1.334715,1.584236,0.344145,0.590919,0.050535,0.227294,1.401011,1.642015,0.375886,0.635394,0.066193,0.256154,1.854021,2.275928,0.393041,0.702028,0.083826,0.328322,4.480799,2.692757,1.000000
0.641658,1.325962,0.138059,0.418193,0.027771,0.169233,0.765417,1.657815,0.138055,0.421351,0.024493,0.161232,0.890033,1.999528,0.163284,0.493490,0.032828,0.183722,1.019101,2.413530,0.177198,0.530755,0.036886,0.222145,0.719851,1.611203,0.145164,0.425713,0.032540,0.183472,0.682514,1.447504,0.133487,0.415127,0.025039,0.161354,0.705456,1.455672,0.143508,0.429435,0.027737,0.170311,0.867992,2.016390,0.218613,0.710810,0.039160,0.247673,2.298634,3.328115,3.000000
1.253137,1.818592,0.251122,0.549952,0.048860,0.222517,1.399857,2.103972,0.242776,0.531076,0.049628,0.225909,1.432422,2.252579,0.281959,0.599877,0.058573,0.243326,1.771296,2.826645,0.322098,0.736974,0.061220,0.277385,1.159733,1.743145,0.282566,0.628389,0.058156,0.241244,1.173040,1.741609,0.241741,0.523152,0.047201,0.219364,1.288240,1.873656,0.228793,0.508089,0.046872,0.217317,1.555768,2.449464,0.278052,0.675342,0.060251,0.278468,3.826530,3.389616,3.000000
0.615910,1.261404,0.156512,0.448366,0.027866,0.169447,0.545189,1.118242,0.159786,0.450494,0.024742,0.161851,0.618758,1.264502,0.175057,0.489446,0.032673,0.182916,0.849942,1.742395,0.199509,0.591506,0.039265,0.235325,0.632958,1.313890,0.157473,0.443340,0.032203,0.181205,0.496679,1.002011,0.146532,0.428055,0.024601,0.161149,0.576306,1.163234,0.156822,0.457964,0.027501,0.169124,0.821457,1.753932,0.260526,0.820542,0.048966,0.283410,1.850321,2.484812,0.000000
1.242713,1.691687,0.271175,0.560355,0.046348,0.216043,1.461823,2.008559,0.289790,0.591758,0.048521,0.223332,1.682828,2.497764,0.303160,0.626498,0.062413,0.249399,1.894404,2.969422,0.286489,0.595151,0.067632,0.295800,1.426082,2.061687,0.266175,0.553030,0.061698,0.248551,1.322332,1.837271,0.244748,0.513518,0.048666,0.222670,1.334294,1.829969,0.269165,0.557455,0.046281,0.216334,1.416441,2.158102,0.292058,0.658184,0.054623,0.254921,4.230166,3.355945,3.000000
0.754156,1.372295,0.214540,0.528468,0.037896,0.197172,0.630404,1.145347,0.202961,0.499716,0.031745,0.183148,0.769884,1.433667,0.206034,0.514184,0.037965,0.196476,1.183500,2.211965,0.339380,0.909469,0.061935,0.313905,0.688350,1.299195,0.182187,0.465518,0.035636,0.190133,0.561569,1.027488,0.177424,0.455802,0.028318,0.171755,0.560321,1.024115,0.190145,0.480414,0.036244,0.191795,0.772532,1.425904,0.202516,0.538035,0.043407,0.236291,2.111776,2.539079,1.000000
0.528638,1.209080,0.131288,0.421273,0.023538,0.156588,0.514943,1.159474,0.116643,0.387410,0.019078,0.142560,0.599590,1.367873,0.137143,0.438757,0.022787,0.155663,0.663778,1.603726,0.138010,0.459418,0.026962,0.187371,0.516501,1.196872,0.122218,0.391105,0.023334,0.155182,0.479851,1.098082,0.114927,0.376199,0.017926,0.137529,0.494591,1.128865,0.127503,0.404130,0.022908,0.153775,0.646097,1.594136,0.153943,0.531331,0.032943,0.217496,1.605003,2.476904,3.000000
0.800037,1.414945,0.171949,0.465324,0.026982,0.166509,0.956674,1.703378,0.195675,0.512118,0.032024,0.183249,1.155401,2.202388,0.206429,0.540160,0.041222,0.205094,1.326569,2.654518,0.194051,0.517129,0.044916,0.245450,0.975823,1.801462,0.180932,0.471899,0.040882,0.204840,0.914995,1.644169,0.164505,0.444719,0.031605,0.180896,0.813609,1.396501,0.171682,0.460110,0.027391,0.167296,0.815340,1.489438,0.172032,0.492238,0.031386,0.190845,2.806441,3.236311,3.000000
0.870899,1.800507,0.161678,0.471335,0.031773,0.181560,0.808255,1.764464,0.148842,0.450681,0.028398,0.171588,0.860139,1.931679,0.171759,0.495637,0.033314,0.185053,1.125087,2.590459,0.201275,0.609629,0.040790,0.232816,0.744289,1.686169,0.160126,0.463478,0.032140,0.181840,0.721748,1.558531,0.145894,0.438246,0.028009,0.170780,0.823021,1.709511,0.159884,0.468329,0.030596,0.177620,1.185623,2.541614,0.251064,0.786053,0.048974,0.261344,2.501371,3.614287,0.000000
0.586095,1.277940,0.145269,0.445647,0.026954,0.166989,0.555339,1.237837,0.138823,0.431802,0.022091,0.153712,0.542145,1.258293,0.142096,0.447803,0.024540,0.159072,0.688226,1.606142,0.199053,0.687309,0.038482,0.245277,0.501062,1.132606,0.136977,0.420555,0.024963,0.159415,0.526566,1.153417,0.133536,0.417782,0.021995,0.152968,0.698716,1.519077,0.137300,0.431110,0.026371,0.165559,0.912223,2.120912,0.139803,0.466304,0.032932,0.212946,1.835502,2.750889,2.000000
2.745491,3.149213,0.466313,0.687221,0.110930,0.326061,1.652843,2.030090,0.400821,0.621175,0.081647,0.285911,1.971028,2.427847,0.413812,0.630114,0.092387,0.297102,3.211368,3.836991,0.626957,1.018544,0.149042,0.446552,1.911199,2.293890,0.401829,0.618339,0.090117,0.294333,1.620217,1.875940,0.395207,0.599171,0.071246,0.264745,1.624593,1.923543,0.482240,0.700196,0.109174,0.320220,3.334402,3.730899,0.550655,0.811026,0.151324,0.444560,6.496081,3.768431,1.000000
0.403590,1.245499,0.089736,0.364294,0.017551,0.136598,0.395775,1.194806,0.085586,0.349289,0.015717,0.130909,0.363980,1.095801,0.094044,0.394328,0.016840,0.133468,0.399779,1.178665,0.089413,0.401710,0.020371,0.166420,0.322863,0.944719,0.078151,0.322697,0.017087,0.133102,0.296235,0.859323,0.083969,0.336949,0.014996,0.126378,0.333931,0.967302,0.089075,0.361892,0.017765,0.136846,0.490227,1.570085,0.097115,0.447385,0.024482,0.190930,1.200603,2.380579,3.000000
1.097244,1.490497,0.256347,0.534853,0.047363,0.218757,1.217412,1.558484,0.284410,0.567915,0.042326,0.212105,1.361942,1.727553,0.302914,0.579245,0.054814,0.235264,1.979903,2.700789,0.438269,0.888628,0.074002,0.330697,1.220118,1.570442,0.280648,0.549888,0.052225,0.229306,1.120441,1.459596,0.245098,0.517149,0.038681,0.200799,1.178347,1.600993,0.253771,0.542132,0.045092,0.214424,1.191850,1.657730,0.270520,0.607290,0.052063,0.260102,3.729960,2.664315,2.000000
0.642763,1.374630,0.148065,0.449980,0.026983,0.167401,0.633414,1.404185,0.147058,0.450150,0.023833,0.159982,0.629894,1.379447,0.167594,0.515191,0.030537,0.178127,0.743333,1.556069,0.218483,0.691495,0.041333,0.251988,0.514904,1.075799,0.151192,0.463033,0.029992,0.175438,0.506661,1.086719,0.138229,0.428391,0.023139,0.156439,0.611975,1.319421,0.148608,0.459170,0.026601,0.165926,1.003584,2.251364,0.272141,0.950248,0.050213,0.294831,2.054837,2.856622,0.000000
0.590699,1.425378,0.127338,0.427365,0.022329,0.154124,0.547515,1.292997,0.124154,0.426223,0.020410,0.148301,0.568163,1.447842,0.121553,0.426327,0.022846,0.155259,0.571047,1.510513,0.136347,0.504039,0.029217,0.201976,0.532131,1.311893,0.115045,0.386749,0.023045,0.154668,0.481059,1.142051,0.119633,0.391553,0.019950,0.144806,0.430941,1.022740,0.106922,0.364584,0.022489,0.152675,0.576564,1.487533,0.139092,0.528360,0.031706,0.215192,1.686157,2.624568,3.000000
0.585467,1.419130,0.119069,0.407031,0.022238,0.153219,0.558089,1.326810,0.131252,0.432534,0.021917,0.153602,0.526471,1.296762,0.126405,0.432760,0.024764,0.161294,0.605183,1.578032,0.137724,0.510309,0.029060,0.200380,0.535951,1.292067,0.122450,0.402932,0.024913,0.160675,0.454849,1.066985,0.126598,0.401946,0.020729,0.147627,0.421820,1.005112,0.106886,0.368725,0.022159,0.151760,0.564624,1.503068,0.123312,0.483995,0.027835,0.195450,1.594869,2.563257,3.000000
0.667357,1.217978,0.194160,0.522477,0.033434,0.186100,0.634186,1.176766,0.176225,0.494641,0.027951,0.173802,0.622283,1.150844,0.180526,0.496683,0.032870,0.184192,0.822374,1.593146,0.219146,0.638180,0.047585,0.263142,0.612711,1.121267,0.164356,0.448736,0.032658,0.182683,0.550308,0.997135,0.155334,0.427194,0.026618,0.167302,0.595599,1.067733,0.180283,0.487787,0.033283,0.185844,0.916006,1.719963,0.293027,0.845016,0.059998,0.311517,2.097612,2.316095,0.000000
1.216662,1.534757,0.366951,0.641854,0.066240,0.257073,1.095808,1.350387,0.348575,0.615005,0.055377,0.238494,1.344605,1.696406,0.351209,0.628530,0.065124,0.254028,2.013718,2.593587,0.569974,1.115162,0.105700,0.404235,1.165945,1.477621,0.317925,0.583749,0.062035,0.247245,0.983911,1.225479,0.309947,0.559837,0.049175,0.223407,0.981725,1.212287,0.330958,0.596994,0.063437,0.250351,1.306220,1.648794,0.374952,0.704613,0.078884,0.317156,3.566534,2.429959,1.000000
0.758391,1.465702,0.166778,0.465580,0.027838,0.168611,0.878937,1.775256,0.191620,0.535738,0.032656,0.184604,0.849273,1.735185,0.189319,0.500233,0.035251,0.190498,1.310446,2.794097,0.257181,0.784201,0.046514,0.247584,0.832706,1.744972,0.169239,0.463410,0.034297,0.187833,0.812389,1.587167,0.170252,0.470757,0.030370,0.177629,0.755683,1.434908,0.175063,0.475853,0.026650,0.166836,0.938911,1.963837,0.167214,0.509786,0.030733,0.190800,2.566579,3.414521,2.000000
1.360923,2.425502,0.179466,0.450073,0.046153,0.217393,0.861882,1.621233,0.172054,0.437168,0.033352,0.185250,0.996678,1.897962,0.162728,0.419377,0.037758,0.196296,1.703144,3.160715,0.267574,0.712810,0.071530,0.340526,0.960658,1.795522,0.150827,0.403654,0.036753,0.193515,0.863531,1.571355,0.167516,0.429050,0.030477,0.176540,0.861479,1.554614,0.188686,0.469520,0.045108,0.213531,1.549977,2.752933,0.192504,0.490942,0.058577,0.288795,3.338338,3.895397,1.000000
1.502793,1.783942,0.402286,0.727053,0.076128,0.276066,1.180380,1.522583,0.361415,0.639676,0.054805,0.237662,1.352756,1.712350,0.342851,0.642646,0.067041,0.257047,2.417270,3.157038,0.676109,1.347622,0.120692,0.432544,1.328649,1.594365,0.339199,0.613168,0.062718,0.248694,0.993182,1.244842,0.313780,0.578860,0.049127,0.223646,1.064736,1.289150,0.358353,0.611400,0.075481,0.271171,1.599879,1.914631,0.477525,0.882181,0.099593,0.365818,4.326338,2.839534,1.000000
0.590405,1.388750,0.124437,0.417772,0.022364,0.152971,0.594438,1.453467,0.131240,0.431777,0.023310,0.156345,0.555643,1.394453,0.130944,0.430999,0.025524,0.162714,0.800536,2.136885,0.148373,0.517201,0.030191,0.198410,0.638014,1.583997,0.129756,0.430185,0.025437,0.162214,0.585023,1.398964,0.121674,0.403999,0.022949,0.155032,0.640587,1.501275,0.121173,0.408659,0.022317,0.152893,0.607315,1.485942,0.116105,0.403217,0.023682,0.168494,1.787382,2.929541,2.000000
0.455011,1.274885,0.097975,0.372513,0.019324,0.142711,0.445259,1.230396,0.101322,0.381855,0.017630,0.138462,0.415031,1.151931,0.108719,0.425847,0.020005,0.145554,0.453127,1.268615,0.104597,0.438354,0.024234,0.183742,0.369465,1.001039,0.093369,0.354434,0.020517,0.146179,0.323482,0.857264,0.095934,0.360944,0.017079,0.134301,0.396154,1.080490,0.094803,0.366031,0.019720,0.143797,0.536617,1.610016,0.097649,0.409071,0.026310,0.193307,1.343084,2.443557,3.000000
0.832220,1.633233,0.178684,0.480083,0.032218,0.182578,0.674879,1.311114,0.168819,0.457834,0.027685,0.171789,0.655181,1.262989,0.174730,0.458521,0.030797,0.177006,1.006324,2.074068,0.251106,0.708437,0.047116,0.261059,0.669858,1.296025,0.169411,0.448626,0.029043,0.171872,0.644599,1.244682,0.157779,0.432328,0.025207,0.163202,0.668328,1.279939,0.165001,0.446772,0.030765,0.177393,0.863277,1.719573,0.189762,0.533665,0.041847,0.235779,2.140521,2.734690,1.000000
1.063561,1.942753,0.195443,0.506416,0.039877,0.201466,1.046121,1.987625,0.188498,0.511476,0.035991,0.193933,1.102048,2.180135,0.198595,0.518424,0.042138,0.207176,1.426106,2.870585,0.249773,0.683706,0.048889,0.249652,0.973494,1.926278,0.190625,0.496658,0.040708,0.203469,0.995577,1.904873,0.169600,0.462326,0.037126,0.196104,1.058097,1.938335,0.193355,0.505720,0.038303,0.197620,1.447648,2.763630,0.266047,0.769316,0.057450,0.284823,3.091668,3.840181,0.000000
0.524431,1.234280,0.105172,0.371945,0.019765,0.142675,0.571621,1.454549,0.111855,0.389780,0.020732,0.147120,0.562386,1.450072,0.119201,0.408562,0.025076,0.162720,0.733051,1.985192,0.122899,0.428651,0.028424,0.194228,0.588750,1.518404,0.117920,0.405739,0.024814,0.161187,0.536010,1.326124,0.121673,0.412504,0.021966,0.152124,0.527373,1.246303,0.104510,0.370172,0.019920,0.143359,0.558137,1.387737,0.104849,0.382757,0.021331,0.157294,1.605852,2.720838,2.000000
0.702061,1.453602,0.150649,0.450259,0.027009,0.167418,0.845767,1.754934,0.161433,0.472652,0.026838,0.168303,0.905444,2.068826,0.163793,0.490132,0.032488,0.182578,0.981131,2.314572,0.141029,0.431674,0.034321,0.210367,0.780904,1.710315,0.141207,0.424037,0.032338,0.182589,0.764783,1.624765,0.137386,0.412502,0.027851,0.170325,0.705972,1.429762,0.150144,0.447321,0.026815,0.166535,0.851375,1.917365,0.159882,0.510244,0.030692,0.195435,2.371356,3.344231,3.000000
0.879947,1.463760,0.197586,0.493789,0.031465,0.179229,1.080898,1.813431,0.214897,0.535261,0.035809,0.193185,1.232040,2.221143,0.225698,0.552122,0.045044,0.213842,1.375385,2.659313,0.207371,0.517030,0.048711,0.252698,1.021871,1.795632,0.197605,0.485615,0.044569,0.212968,0.974165,1.642695,0.181156,0.460547,0.034725,0.189073,0.925394,1.525712,0.192543,0.487794,0.031371,0.179226,0.905391,1.508927,0.190649,0.505414,0.034663,0.198049,3.001085,3.198689,3.000000
0.991968,1.444090,0.256316,0.558535,0.055275,0.236929,0.822660,1.241450,0.258073,0.535170,0.038195,0.200473,0.957468,1.362691,0.233987,0.524372,0.044086,0.211420,1.313065,2.028208,0.429312,1.037935,0.087834,0.379559,0.927968,1.291324,0.223845,0.502804,0.040098,0.202042,0.824756,1.185128,0.221128,0.491158,0.034923,0.190622,0.842117,1.273715,0.276247,0.551356,0.053947,0.232719,1.325884,1.900484,0.290824,0.649804,0.071443,0.315601,3.072676,2.375896,1.000000
0.790041,1.645789,0.156301,0.466677,0.030354,0.176870,0.764400,1.700544,0.136009,0.424634,0.027094,0.168065,0.815199,1.922544,0.160674,0.482280,0.033424,0.185556,1.128399,2.680375,0.197031,0.616259,0.041185,0.233198,0.710023,1.659354,0.156138,0.468710,0.033011,0.184297,0.744223,1.654682,0.133407,0.413093,0.027154,0.167476,0.877347,1.816882,0.159288,0.471695,0.029745,0.175484,1.224546,2.635809,0.253892,0.815435,0.048222,0.257170,2.482134,3.668409,0.000000
0.416250,1.159322,0.092939,0.360306,0.016439,0.130643,0.456538,1.246332,0.095039,0.364358,0.017154,0.134309,0.511317,1.480216,0.103980,0.401389,0.020617,0.146489,0.553887,1.696147,0.093463,0.364837,0.021847,0.168211,0.487334,1.443056,0.094111,0.358522,0.020335,0.146168,0.455717,1.284493,0.090153,0.347858,0.017501,0.135156,0.433846,1.206423,0.095870,0.373541,0.016568,0.131447,0.479359,1.394958,0.092586,0.376988,0.018359,0.147480,1.348854,2.621235,3.000000
